station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170214,22.1,35.96,28.04,6.71082,340.0,23.040482,0.0,9.842525,0.0,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170820,66.92,84.92,77.0,8.724066,340.0,23.935258,0.0,0.0,0.0,2017082
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170911,53.96,78.98,65.66,6.71082,340.0,17.000744,0.0,0.0,0.0,2017091
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170213,25.16,35.96,32.54,16.77705,330.0,46.97574,0.0,9.842525,0.01181103,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170317,25.16,44.06,32.72,8.052984,330.0,23.040482,0.0,0.0,0.0,2017031
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170813,68.0,86.0,76.28,7.158208,330.0,21.922012,0.0,0.0,0.0,2017081
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170901,51.98,69.98,62.24,10.06623,330.0,23.935258,0.0,0.0,0.0,2017090
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170106,22.1,32.0,28.22,5.368656,320.0,16.105968,3.3858286,0.0,0.12992133,2017010
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170125,35.06,46.04,38.84,12.750558,320.0,34.001488,0.0,0.0,0.0787402,2017012
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170202,22.1,39.92,32.36,6.71082,320.0,25.948504,0.0,0.0,0.0,2017020
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170203,21.2,33.08,28.76,8.500372,320.0,21.922012,0.0,0.0,0.0,2017020
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170225,46.94,62.96,52.34,8.276678,320.0,29.974996,0.0,0.0,0.12992133,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170226,28.22,48.02,42.98,13.645334,320.0,36.014734,0.0,0.0,0.0,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170305,11.12,33.98,20.66,13.645334,320.0,33.106712,0.0,0.0,0.0,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170316,21.2,35.96,26.6,14.763804,320.0,33.106712,0.0,1.181103,0.0,2017031
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170515,48.92,60.98,52.88,10.06623,320.0,31.093466,0.0,0.0,0.14960638,2017051
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170831,59.0,82.04,68.0,9.842536,320.0,23.935258,0.0,0.0,0.0,2017083
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170206,27.14,39.92,35.96,9.842536,310.0,31.093466,0.0,0.0,0.0,2017020
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170215,20.12,41.0,29.3,4.697574,310.0,25.053728,0.0,9.842525,0.09055123,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170217,23.18,39.92,29.84,9.618842,310.0,29.08022,0.0,7.086618,0.0,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170322,20.12,42.08,38.48,17.000744,310.0,42.054472,0.0,0.0,0.0,2017032
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170101,27.14,46.04,40.82,8.94776,300.0,29.08022,0.0,0.0,0.07086618,2017010
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170216,25.16,37.04,35.06,14.316416,300.0,29.974996,0.0,7.086618,0.0,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170303,22.1,37.04,32.0,12.079476,300.0,36.90951,0.0,0.0,0.0,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170304,13.1,25.16,21.92,16.105968,300.0,44.962494,0.0,0.0,0.0,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170408,37.04,51.08,43.7,14.092722,300.0,36.014734,0.0,0.0,0.0,2017040
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170412,46.04,69.98,57.38,5.59235,300.0,29.08022,0.0,0.0,0.0,2017041
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170417,53.96,75.92,67.82,12.30317,300.0,34.001488,0.0,0.0,0.0,2017041
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170531,53.06,66.92,57.92,5.368656,300.0,23.040482,0.0,0.0,0.07086618,2017053
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170624,66.92,87.08,76.46,9.171454,300.0,27.96175,0.0,0.0,0.66141768,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170126,37.04,50.0,41.0,8.052984,290.0,35.119958,0.0,0.0,0.05905515,2017012
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170130,20.12,37.04,29.84,6.263432,290.0,23.040482,0.0,0.0,0.0,2017013
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170204,19.22,33.98,26.78,10.961006,290.0,25.948504,0.0,0.0,0.0,2017020
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170302,30.2,57.02,50.9,20.13246,290.0,48.988986,0.0,0.0,0.0,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170308,44.06,57.92,51.08,13.42164,290.0,38.02798,0.0,0.0,0.09842525,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170312,11.12,27.14,18.32,14.092722,290.0,34.001488,0.0,0.0,0.0,2017031
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170321,35.06,57.02,45.14,6.487126,290.0,23.935258,0.0,0.0,0.0,2017032
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170402,35.06,60.08,43.16,8.724066,290.0,31.093466,0.0,0.0,0.0,2017040
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170603,48.02,69.98,58.82,9.395148,290.0,25.948504,0.0,0.0,0.0,2017060
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170625,64.04,84.92,73.22,8.276678,290.0,29.974996,0.0,0.0,0.0,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170806,60.08,78.08,69.44,8.94776,290.0,27.066974,0.0,0.0,0.0,2017080
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170104,33.98,48.92,43.88,10.06623,280.0,40.041226,0.0,0.0,0.0,2017010
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170131,19.22,29.12,24.8,6.039738,280.0,23.935258,2.9133874,0.0,0.16141741,2017013
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170201,22.1,44.06,32.18,7.158208,280.0,29.974996,0.1181103,0.0,0.01181103,2017020
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170219,37.04,62.06,48.02,10.289924,280.0,29.08022,0.0,3.149608,0.0,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170310,22.1,42.08,35.42,8.724066,280.0,40.041226,4.4094512,1.181103,0.31102379,2017031
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170311,14.18,23.18,20.48,18.790296,280.0,48.09421,0.0,0.0,0.0,2017031
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170429,55.94,87.08,69.44,9.395148,280.0,33.106712,0.0,0.0,0.0,2017042
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170516,55.04,80.06,64.94,9.395148,280.0,23.040482,0.0,0.0,0.0,2017051
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170628,55.04,78.08,66.92,9.618842,280.0,25.948504,0.0,0.0,0.0,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170819,71.96,91.04,79.88,6.934514,280.0,27.066974,0.0,0.0,0.0,2017081
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170824,57.92,82.94,70.52,6.71082,280.0,21.027236,0.0,0.0,0.0,2017082
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170908,53.96,75.92,64.4,7.158208,280.0,23.040482,0.0,0.0,0.0,2017090
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170121,33.08,55.94,43.52,4.697574,270.0,14.987498,0.0,0.0,0.0,2017012
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170127,35.06,44.96,40.64,14.54011,270.0,31.988242,0.0,0.0,0.0,2017012
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170222,35.06,57.02,42.62,5.59235,270.0,12.974252,0.0,0.0,0.0,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170502,57.02,75.02,63.32,12.750558,270.0,42.054472,0.0,0.0,0.75984293,2017050
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170503,46.94,68.0,61.52,11.408394,270.0,33.106712,0.0,0.0,0.0,2017050
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170508,39.92,55.94,49.82,10.06623,270.0,27.066974,0.0,0.0,0.0,2017050
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170601,55.94,78.08,64.76,7.605596,270.0,27.96175,0.0,0.0,0.12992133,2017060
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170622,60.08,84.92,72.32,6.934514,270.0,23.040482,0.0,0.0,0.0,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170703,66.92,87.98,79.34,8.500372,270.0,25.948504,0.0,0.0,0.0,2017070
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170721,71.06,89.96,81.14,7.381902,270.0,23.040482,0.0,0.0,0.0,2017072
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170105,27.14,33.98,33.62,10.737312,260.0,33.106712,0.0,0.0,0.0,2017010
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170116,19.22,42.08,28.94,5.368656,260.0,19.908766,0.0,0.0,0.0,2017011
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170129,26.24,44.96,35.6,6.263432,260.0,23.935258,0.0,0.0,0.0,2017012
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170210,8.24,27.14,18.14,10.289924,260.0,40.041226,0.5118113,11.023628,0.03149608,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170309,41.0,55.94,48.92,14.987498,260.0,50.107456,0.0,0.0,0.0,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170315,19.22,30.2,26.06,16.105968,260.0,31.988242,0.0,1.181103,0.0,2017031
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170621,62.96,84.92,74.48,9.842536,260.0,29.974996,0.0,0.0,0.0,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170702,69.08,89.96,78.44,9.395148,260.0,25.948504,0.0,0.0,0.0,2017070
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170709,64.04,82.94,74.12,9.395148,260.0,23.040482,0.0,0.0,0.0,2017070
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170912,55.94,84.92,68.36,5.144962,260.0,18.119214,0.0,0.0,0.0,2017091
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170416,57.02,86.0,67.82,13.869028,250.0,46.080964,0.0,0.0,0.01968505,2017041
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170613,71.96,95.0,83.12,10.513618,250.0,23.935258,0.0,0.0,0.01181103,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170720,69.98,93.02,81.68,6.934514,250.0,21.922012,0.0,0.0,0.20078751,2017072
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170903,53.06,68.0,59.72,8.052984,250.0,27.96175,0.0,0.0,0.37007894,2017090
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170907,57.92,75.92,67.28,9.395148,250.0,23.040482,0.0,0.0,0.6692917,2017090
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170128,29.12,42.08,36.86,11.1847,240.0,27.96175,0.0,0.0,0.0,2017012
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170208,33.98,57.02,42.26,5.59235,240.0,23.935258,0.0,0.0,0.0,2017020
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170227,25.16,53.06,37.94,9.842536,240.0,29.974996,0.0,0.0,0.0,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170301,44.96,59.0,50.18,11.632088,240.0,33.106712,0.0,0.0,0.18897648,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170517,59.0,87.08,73.04,10.513618,240.0,31.093466,0.0,0.0,0.0,2017051
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170602,50.0,73.04,62.78,7.605596,240.0,35.119958,0.0,0.0,0.11023628,2017060
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170711,69.08,86.0,74.66,6.71082,240.0,25.948504,0.0,0.0,0.75196891,2017071
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170823,62.96,86.0,77.9,8.94776,240.0,25.948504,0.0,0.0,0.01181103,2017082
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170914,68.0,82.94,74.3,8.500372,230.0,23.935258,0.0,0.0,0.01181103,2017091
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170112,44.06,60.08,50.18,11.632088,220.0,29.08022,0.0,0.0,0.35826791,2017011
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170205,25.16,44.06,32.18,8.94776,220.0,31.988242,0.0,0.0,0.0,2017020
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170218,21.2,48.02,34.52,7.82929,220.0,33.106712,0.0,3.93701,0.0,2017021
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170223,35.06,66.02,46.94,7.605596,220.0,34.001488,0.0,0.0,0.0,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170224,44.96,71.06,56.12,7.82929,220.0,31.093466,0.0,0.0,0.0,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170428,53.96,82.04,60.98,7.605596,220.0,23.040482,0.0,0.0,0.01968505,2017042
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170518,69.98,93.02,80.42,9.842536,220.0,31.093466,0.0,0.0,0.01181103,2017051
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170611,62.96,89.06,76.46,9.842536,220.0,27.96175,0.0,0.0,0.0,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170620,64.94,82.94,74.3,12.750558,220.0,31.988242,0.0,0.0,0.07086618,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170708,62.96,86.0,72.5,9.171454,220.0,27.96175,0.0,0.0,0.0,2017070
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170821,64.04,87.08,75.2,6.263432,220.0,19.908766,0.0,0.0,0.0,2017082
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170111,39.92,55.94,47.48,12.30317,210.0,44.962494,0.0,0.0,0.18110246,2017011
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170324,24.26,46.94,35.06,10.961006,210.0,35.119958,0.0,0.0,0.0,2017032
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170619,68.0,80.06,73.22,14.316416,210.0,35.119958,0.0,0.0,0.05118113,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170630,66.92,84.02,73.94,11.632088,210.0,23.935258,0.0,0.0,0.16929143,2017063
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170710,62.96,84.92,74.48,8.94776,210.0,27.066974,0.0,0.0,0.01181103,2017071
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170815,64.94,78.98,71.78,5.59235,210.0,19.01399,0.0,0.0,0.05118113,2017081
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170906,64.04,78.98,72.68,8.276678,210.0,34.001488,0.0,0.0,0.55905542,2017090
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170407,41.0,55.04,49.64,14.316416,200.0,35.119958,0.0,0.0,0.0,2017040
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170409,37.04,66.02,50.18,10.06623,200.0,23.040482,0.0,0.0,0.0,2017040
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170415,37.04,66.02,51.62,11.1847,200.0,36.90951,0.0,0.0,0.01181103,2017041
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170610,59.0,84.02,71.78,10.06623,200.0,27.96175,0.0,0.0,0.0,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170612,66.02,95.0,80.6,8.500372,200.0,25.948504,0.0,0.0,0.0,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170618,64.94,80.96,70.52,9.842536,200.0,23.935258,0.0,0.0,0.01181103,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170629,62.96,78.98,69.44,11.408394,200.0,29.974996,0.0,0.0,0.0,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170727,60.08,75.02,66.74,5.816044,200.0,16.105968,0.0,0.0,0.01181103,2017072
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170809,60.08,82.94,70.52,6.71082,200.0,19.01399,0.0,0.0,0.0,2017080
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170818,64.04,80.06,71.06,10.06623,200.0,27.066974,0.0,0.0,0.29921276,2017081
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170904,57.92,80.96,66.56,9.618842,200.0,25.948504,0.0,0.0,0.0,2017090
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170905,64.04,84.02,71.96,13.645334,200.0,29.974996,0.0,0.0,0.0,2017090
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170110,6.26,44.96,18.68,4.026492,190.0,21.922012,0.0,5.905515,0.18110246,2017011
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170427,53.96,64.04,58.46,5.816044,190.0,16.105968,0.0,0.0,0.0,2017042
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170507,48.92,62.06,55.94,13.42164,190.0,31.093466,0.0,0.0,0.0,2017050
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170604,50.0,73.04,62.42,7.605596,190.0,23.935258,0.0,0.0,0.29921276,2017060
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170623,66.92,86.0,74.48,11.408394,190.0,29.974996,0.0,0.0,0.0,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170626,60.08,78.98,70.16,8.276678,190.0,27.066974,0.0,0.0,0.0,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170627,57.92,75.92,66.74,8.052984,190.0,31.093466,0.0,0.0,0.01181103,2017062
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170719,73.04,89.96,79.34,8.500372,190.0,23.935258,0.0,0.0,0.0,2017071
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170822,69.08,89.96,77.36,11.408394,190.0,29.974996,0.0,0.0,0.0,2017082
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170522,51.08,57.92,54.32,7.158208,180.0,23.040482,0.0,0.0,0.31102379,2017052
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170701,69.98,82.94,74.12,11.408394,180.0,27.066974,0.0,0.0,0.0,2017070
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170704,62.96,84.92,75.38,4.921268,180.0,18.119214,0.0,0.0,0.0,2017070
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170728,68.0,82.04,73.58,5.816044,180.0,19.01399,0.0,0.0,0.0,2017072
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170807,59.0,75.02,67.28,5.368656,180.0,14.092722,0.0,0.0,0.05905515,2017080
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170817,60.98,82.04,71.96,6.263432,180.0,19.908766,0.0,0.0,0.0,2017081
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170406,37.94,57.02,40.64,9.842536,170.0,31.988242,0.0,0.0,1.25196918,2017040
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170430,48.02,64.04,60.44,10.289924,170.0,25.053728,0.0,0.0,0.0,2017043
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170506,53.96,66.02,59.36,12.079476,170.0,31.988242,0.0,0.0,0.29921276,2017050
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170608,46.94,69.08,57.92,5.144962,170.0,21.027236,0.0,0.0,0.0,2017060
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170616,60.08,69.98,62.78,9.395148,170.0,23.040482,0.0,0.0,2.20866261,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170717,64.94,80.06,73.76,7.605596,170.0,19.908766,0.0,0.0,0.0,2017071
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170722,69.98,84.02,78.26,5.368656,170.0,17.000744,0.0,0.0,0.0,2017072
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170805,66.02,75.92,72.86,9.395148,170.0,23.040482,0.0,0.0,0.5118113,2017080
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170812,62.06,75.02,68.18,5.816044,170.0,16.105968,0.0,0.0,0.14173236,2017081
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170916,62.06,80.96,70.34,2.908022,170.0,12.974252,0.0,0.0,0.0,2017091
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170221,27.14,44.06,35.96,6.71082,160.0,16.105968,0.0,0.0,0.0,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170228,32.0,51.08,43.16,4.921268,160.0,18.119214,0.0,0.0,0.01968505,2017022
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170306,15.26,37.04,25.34,5.368656,160.0,19.01399,0.0,0.0,0.0,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170307,28.22,48.92,36.32,6.71082,160.0,23.935258,0.0,0.0,0.01968505,2017030
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170410,42.08,62.96,53.42,9.395148,160.0,23.935258,0.0,0.0,0.0,2017041
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170501,46.04,62.96,51.8,6.71082,160.0,17.000744,0.0,0.0,0.0,2017050
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170530,48.92,64.04,53.96,8.052984,160.0,19.908766,0.0,0.0,0.0,2017053
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170617,62.96,75.02,66.02,6.71082,160.0,16.105968,0.0,0.0,0.01181103,2017061
PROVIDENCE T F GREEN AP,RI,41.7219,-71.4325,18.3,20170718,69.98,82.94,75.56,8.500372,160.0,27.066974,0.0,0.0,0.0,2017071
