station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170120,60.08,80.96,71.06,5.816044,220.0,19.908766,0.0,,0.0,2017012
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170126,55.94,82.94,69.08,7.82929,220.0,23.935258,0.0,,0.0,2017012
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170717,73.94,91.04,84.2,5.59235,220.0,31.093466,0.0,0.0,0.6692917,2017071
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170801,75.02,82.94,78.26,8.94776,220.0,27.066974,0.0,0.0,1.3385834,2017080
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170810,78.98,89.06,84.02,7.158208,220.0,21.027236,0.0,0.0,1.3385834,2017081
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170826,75.92,89.96,80.6,9.395148,220.0,34.001488,0.0,0.0,0.16141741,2017082
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170122,71.96,84.92,77.18,15.211192,220.0,38.922756,0.0,,0.0,2017012
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170208,68.0,87.08,76.28,6.71082,220.0,18.119214,0.0,0.0,0.0,2017020
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170828,75.02,91.94,80.96,7.605596,220.0,40.041226,0.0,0.0,2.33070992,2017082
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170912,77.0,91.04,83.12,6.039738,220.0,19.908766,0.0,0.0,0.0,2017091
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170208,55.94,80.06,65.66,10.289924,220.0,25.053728,0.0,0.0,0.0,2017020
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170217,33.98,73.94,51.8,2.908022,220.0,16.105968,0.0,0.0,0.0,2017021
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170527,59.0,93.02,75.56,4.47388,220.0,18.119214,0.0,0.0,0.0,2017052
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170605,71.96,89.06,77.54,5.144962,220.0,25.053728,0.0,0.0,0.07086618,2017060
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170622,73.04,91.94,80.42,6.263432,220.0,21.027236,0.0,0.0,0.01181103,2017062
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170708,73.94,93.92,83.3,6.263432,220.0,25.948504,0.0,0.0,0.0,2017070
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170724,73.94,91.94,80.96,8.94776,220.0,25.053728,0.0,0.0,0.0,2017072
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170803,73.94,84.92,78.26,7.381902,220.0,21.922012,0.0,0.0,0.01968505,2017080
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170813,75.02,93.92,80.96,3.802798,220.0,21.922012,0.0,0.0,0.0,2017081
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170818,75.92,91.04,81.68,5.368656,220.0,21.922012,0.0,0.0,0.11023628,2017081
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170901,71.96,93.02,80.78,6.263432,220.0,40.041226,0.0,0.0,0.77165396,2017090
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170119,57.92,75.92,65.3,3.802798,220.0,14.092722,0.0,0.0,0.05905515,2017011
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170122,60.98,78.08,68.72,13.645334,220.0,42.054472,0.0,0.0,0.05905515,2017012
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170125,42.98,78.08,59.72,7.158208,220.0,19.908766,0.0,0.0,0.0,2017012
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170131,37.04,71.96,52.88,6.487126,220.0,21.027236,0.0,0.0,0.0,2017013
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170201,44.06,73.94,60.08,5.368656,220.0,18.119214,,0.0,0.0,2017020
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170208,57.02,78.98,66.74,10.513618,220.0,25.948504,0.0,0.0,0.0,2017020
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170211,42.98,78.98,58.1,4.921268,220.0,23.040482,0.0,0.0,0.0,2017021
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170214,48.02,78.08,60.44,4.921268,220.0,19.908766,0.0,0.0,0.0,2017021
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170218,46.94,73.04,58.64,5.816044,220.0,25.053728,0.0,0.0,0.01181103,2017021
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170512,68.0,91.94,79.88,11.1847,220.0,29.08022,0.0,0.0,0.0,2017051
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170613,71.96,84.02,76.28,2.23694,220.0,12.974252,0.0,0.0,0.48031522,2017061
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170615,71.96,86.0,76.46,7.381902,220.0,23.935258,0.0,0.0,0.18110246,2017061
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170708,75.02,93.92,82.76,6.263432,220.0,27.066974,0.0,0.0,0.0,2017070
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170906,73.94,84.02,77.72,4.697574,220.0,14.987498,0.0,0.0,0.0393701,2017090
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170212,62.06,82.04,69.26,8.276678,220.0,23.040482,0.0,0.0,0.0,2017021
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170307,51.08,77.0,64.22,8.500372,220.0,27.066974,0.0,0.0,0.0,2017030
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170331,62.96,86.0,74.12,9.171454,220.0,25.053728,0.0,0.0,0.03149608,2017033
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170405,71.96,84.92,76.28,12.526864,220.0,38.922756,0.0,0.0,0.20078751,2017040
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170602,71.06,89.06,79.16,4.47388,220.0,19.01399,0.0,0.0,0.0,2017060
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170706,71.96,95.0,80.78,2.908022,220.0,23.040482,0.0,0.0,0.0,2017070
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170804,73.04,86.0,76.46,3.131716,220.0,27.96175,0.0,0.0,0.98031549,2017080
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170811,73.94,95.0,83.3,4.250186,220.0,25.053728,0.0,0.0,0.0,2017081
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170903,69.98,89.96,78.08,1.565858,220.0,21.922012,0.0,0.0,0.01968505,2017090
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170120,57.92,82.94,69.62,6.71082,210.0,23.040482,0.0,0.0,0.0,2017012
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170202,51.08,78.08,63.14,1.789552,210.0,10.961006,0.0,0.0,0.0,2017020
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170512,64.04,93.02,78.98,8.052984,210.0,27.066974,0.0,0.0,0.0,2017051
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170531,69.98,91.94,78.8,6.487126,210.0,29.08022,0.0,0.0,1.20078805,2017053
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170721,71.96,89.06,76.64,4.026492,210.0,25.948504,0.0,0.0,0.07086618,2017072
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170901,73.04,93.92,81.86,7.158208,210.0,27.066974,0.0,0.0,0.40944904,2017090
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170118,51.98,78.98,64.4,4.921268,210.0,21.922012,0.0,0.0,0.0,2017011
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170403,68.0,91.04,78.26,11.408394,210.0,29.974996,0.0,0.0,0.0,2017040
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170513,68.0,80.96,72.32,8.500372,210.0,29.08022,0.0,0.0,0.22047256,2017051
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170523,69.98,86.0,77.18,8.724066,210.0,33.106712,0.0,0.0,0.40157502,2017052
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170721,69.08,91.94,77.9,2.684328,210.0,18.119214,0.0,0.0,0.0,2017072
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170816,73.94,93.92,82.04,4.250186,210.0,19.908766,0.0,0.0,0.0,2017081
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170120,57.92,82.94,68.72,5.816044,210.0,23.040482,0.0,0.0,0.0,2017012
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170121,59.0,82.04,69.8,5.816044,210.0,25.053728,0.0,0.0,0.0,2017012
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170405,68.0,91.04,75.92,6.487126,210.0,25.053728,0.0,0.0,0.01968505,2017040
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170501,71.96,91.94,78.8,9.842536,210.0,29.08022,0.0,0.0,0.0,2017050
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170724,75.92,91.04,80.06,5.144962,210.0,38.02798,0.0,0.0,0.35826791,2017072
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170828,77.0,87.98,80.24,8.276678,210.0,25.053728,0.0,0.0,0.25984266,2017082
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170122,77.0,82.04,79.16,18.790296,210.0,38.02798,0.0,,0.0,2017012
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170126,71.96,78.98,75.74,6.039738,210.0,19.908766,0.0,0.0,0.0,2017012
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170513,75.02,93.02,82.58,8.94776,210.0,29.974996,0.0,0.0,0.0,2017051
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170814,80.96,93.92,86.72,4.250186,210.0,25.053728,0.0,0.0,0.0,2017081
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170912,78.98,91.94,84.74,5.368656,210.0,29.08022,0.0,0.0,0.0,2017091
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170222,60.08,73.94,69.08,7.605596,210.0,33.106712,0.0,0.0,1.12992187,2017022
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170401,69.08,84.92,76.28,5.59235,210.0,16.105968,0.0,0.0,0.0,2017040
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170519,75.02,98.06,84.56,8.276678,210.0,29.974996,0.0,0.0,0.81102406,2017051
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170523,78.98,87.98,82.04,13.42164,210.0,27.96175,0.0,0.0,0.0,2017052
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170524,75.02,87.08,81.32,19.01399,210.0,40.041226,0.0,0.0,0.16141741,2017052
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170724,78.98,91.04,83.66,6.263432,210.0,19.908766,0.0,0.0,0.0,2017072
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170805,78.08,91.94,85.28,4.026492,210.0,31.093466,0.0,0.0,0.0,2017080
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170121,55.94,82.94,69.98,7.82929,210.0,29.08022,0.0,0.0,0.0,2017012
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170801,75.92,91.94,80.78,9.618842,210.0,27.066974,0.0,0.0,0.03149608,2017080
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170827,77.0,89.96,81.32,12.30317,210.0,31.093466,0.0,0.0,0.0,2017082
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170123,64.04,78.08,72.5,19.237684,210.0,48.09421,0.0,,0.31102379,2017012
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170607,66.92,84.92,75.38,12.079476,210.0,31.093466,0.0,0.0,1.42913463,2017060
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170120,62.96,82.04,72.14,5.816044,210.0,19.01399,0.0,,0.0,2017012
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170523,69.08,87.08,76.64,9.842536,210.0,29.08022,0.0,0.0,0.57874047,2017052
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170103,64.04,73.94,69.98,8.500372,210.0,23.935258,0.0,0.0,0.61023655,2017010
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170301,66.92,87.08,74.66,10.289924,210.0,25.053728,0.0,0.0,0.0,2017030
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170501,71.06,91.94,78.26,10.06623,210.0,27.066974,0.0,0.0,0.0,2017050
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170605,73.04,87.98,78.08,7.381902,210.0,25.948504,0.0,0.0,0.01181103,2017060
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170619,73.94,84.02,77.36,4.47388,210.0,36.90951,0.0,0.0,0.03149608,2017061
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170701,75.02,93.02,81.14,5.368656,210.0,23.935258,0.0,0.0,0.1181103,2017070
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170724,73.94,91.04,80.78,8.500372,210.0,23.935258,0.0,0.0,0.0,2017072
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170122,55.04,78.08,71.42,15.65858,210.0,46.97574,0.0,0.0,0.29133874,2017012
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170201,42.08,75.02,56.48,3.579104,210.0,21.027236,0.0,0.0,0.0,2017020
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170220,48.92,80.96,64.58,3.131716,210.0,17.000744,0.0,0.0,0.0,2017022
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170309,46.94,82.04,64.04,2.684328,210.0,16.105968,0.0,0.0,0.0,2017030
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170523,71.96,84.02,77.18,8.724066,210.0,35.119958,0.0,0.0,0.57874047,2017052
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170809,73.94,91.04,78.98,2.460634,210.0,21.922012,0.0,0.0,0.0,2017080
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170812,73.94,89.96,81.86,4.697574,210.0,19.908766,0.0,0.0,0.0,2017081
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170822,75.02,91.04,81.14,3.802798,210.0,25.053728,0.0,0.0,0.05905515,2017082
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170912,62.06,86.0,70.34,7.381902,210.0,31.093466,0.0,0.0,0.0,2017091
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170102,57.92,84.92,70.88,6.039738,200.0,21.922012,0.0,0.0,0.0,2017010
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170121,60.98,82.94,71.24,8.94776,200.0,27.066974,0.0,0.0,0.0,2017012
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170122,66.02,86.0,73.58,15.882274,200.0,51.002232,0.0,0.0,0.57874047,2017012
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170211,48.92,80.06,63.14,3.35541,200.0,21.027236,0.0,0.0,0.0,2017021
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170313,62.96,80.06,69.44,9.618842,200.0,25.948504,0.0,0.0,0.05905515,2017031
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170330,62.96,89.96,76.64,9.171454,200.0,27.96175,0.0,0.0,0.0,2017033
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170607,69.98,82.04,73.04,10.289924,200.0,31.093466,0.0,0.0,0.5511814,2017060
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170724,75.02,89.06,80.96,5.368656,200.0,17.000744,0.0,0.0,0.0,2017072
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170802,73.04,86.0,78.44,5.816044,200.0,38.922756,0.0,0.0,0.0787402,2017080
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170812,73.94,91.94,80.24,5.144962,200.0,31.093466,0.0,0.0,0.79921303,2017081
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170101,48.02,82.04,62.06,4.026492,200.0,21.922012,0.0,0.0,0.0,2017010
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170803,71.96,78.98,75.56,5.144962,200.0,29.974996,0.0,0.0,0.94094539,2017080
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170804,71.96,87.98,77.36,3.802798,200.0,17.000744,0.0,0.0,0.0,2017080
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170122,62.96,84.92,73.22,13.869028,200.0,48.09421,0.0,0.0,0.44094512,2017012
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170211,46.94,78.98,60.44,3.802798,200.0,16.105968,0.0,0.0,0.0,2017021
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170301,66.02,84.92,73.94,5.816044,200.0,19.908766,0.0,0.0,0.0,2017030
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170523,69.98,89.06,76.82,8.500372,200.0,25.948504,0.0,0.0,0.0,2017052
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170514,75.92,84.02,80.96,8.276678,200.0,25.948504,0.0,0.0,0.33858286,2017051
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170525,80.96,86.0,82.22,9.618842,200.0,23.040482,0.0,0.0,0.0393701,2017052
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170608,78.98,84.92,80.78,15.211192,200.0,27.96175,0.0,0.0,0.0,2017060
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170122,75.02,87.08,78.8,15.211192,200.0,36.014734,0.0,,0.0,2017012
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170118,60.98,78.98,70.16,3.131716,200.0,12.079476,0.0,0.0,0.0,2017011
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170121,66.92,80.06,71.96,9.171454,200.0,25.053728,0.0,0.0,0.0,2017012
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170403,73.94,91.04,79.88,11.855782,200.0,29.974996,0.0,0.0,0.0,2017040
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170426,71.06,84.02,75.92,6.71082,200.0,18.119214,0.0,0.0,0.0,2017042
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170607,73.94,84.02,78.08,10.737312,200.0,35.119958,0.0,0.0,1.48818978,2017060
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170706,77.0,93.02,83.84,5.368656,200.0,27.96175,0.0,0.0,0.14173236,2017070
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170722,78.98,84.92,81.5,4.250186,200.0,19.908766,0.0,0.0,0.22834658,2017072
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170813,80.06,89.06,85.1,5.816044,200.0,17.000744,0.0,0.0,0.01968505,2017081
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170103,64.04,86.0,74.12,6.71082,200.0,23.935258,0.0,0.0,0.0,2017010
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170122,66.92,87.08,74.66,17.224438,200.0,40.936002,0.0,0.0,0.0,2017012
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170301,66.02,82.04,74.84,11.408394,200.0,25.053728,0.0,0.0,0.01181103,2017030
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170512,64.04,93.02,79.16,7.605596,200.0,21.922012,0.0,0.0,0.0,2017051
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170513,68.0,93.02,80.24,8.94776,200.0,34.001488,0.0,0.0,0.0,2017051
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170606,73.04,86.0,76.82,9.842536,200.0,25.948504,0.0,0.0,0.61811057,2017060
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170729,77.0,96.98,82.58,7.381902,200.0,46.97574,0.0,0.0,0.0787402,2017072
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170731,73.04,80.96,77.36,7.605596,200.0,31.988242,0.0,0.0,1.72047337,2017073
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170825,75.92,87.98,80.96,10.513618,200.0,25.948504,0.0,0.0,0.05905515,2017082
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170815,75.92,91.94,82.76,4.697574,200.0,21.922012,0.0,0.0,0.0393701,2017081
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170103,71.96,82.94,78.26,9.171454,200.0,25.053728,0.0,0.0,0.01181103,2017010
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170514,75.02,91.04,80.06,8.052984,200.0,23.040482,0.0,0.0,0.35826791,2017051
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170627,78.08,89.06,82.76,4.697574,200.0,21.027236,0.0,0.0,0.07086618,2017062
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170825,73.94,87.08,77.9,7.158208,200.0,35.119958,0.0,0.0,2.5590565,2017082
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170103,64.04,75.02,69.26,7.605596,200.0,21.027236,0.0,0.0,1.46850473,2017010
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170211,41.0,80.06,56.66,4.921268,200.0,19.01399,0.0,0.0,0.0,2017021
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170616,71.06,82.94,75.74,6.263432,200.0,17.000744,0.0,0.0,0.0393701,2017061
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170101,53.06,78.98,64.04,8.276678,200.0,23.935258,0.0,0.0,0.0,2017010
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170102,60.08,82.94,70.7,8.276678,200.0,19.908766,0.0,0.0,0.0,2017010
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170504,60.08,84.02,73.04,10.06623,200.0,38.922756,0.0,0.0,1.33070938,2017050
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170710,73.04,87.98,77.9,3.131716,200.0,29.974996,0.0,0.0,0.20866153,2017071
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170722,71.96,89.96,78.62,4.921268,200.0,23.040482,0.0,0.0,0.14960638,2017072
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170723,73.94,86.0,77.72,6.934514,200.0,25.053728,0.0,0.0,0.0,2017072
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170206,48.92,75.92,60.62,2.684328,200.0,16.105968,0.0,0.0,0.0,2017020
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170211,39.02,78.98,55.94,4.697574,200.0,19.908766,0.0,0.0,0.0,2017021
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170317,33.08,73.04,50.54,1.789552,200.0,19.01399,0.0,0.0,0.0,2017031
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170605,71.96,86.0,77.54,4.47388,200.0,25.948504,0.0,0.0,0.09055123,2017060
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170630,73.94,93.02,80.96,4.250186,200.0,27.066974,0.0,0.0,0.27165369,2017063
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170719,71.96,93.02,81.68,2.908022,200.0,12.974252,0.0,0.0,0.0,2017071
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170806,71.96,87.98,79.16,3.579104,200.0,18.119214,0.0,0.0,0.05118113,2017080
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170821,75.92,89.96,81.32,4.026492,200.0,14.092722,0.0,0.0,0.0,2017082
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170103,66.92,86.0,74.84,10.513618,190.0,23.935258,0.0,0.0,0.0,2017010
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170201,42.98,75.02,59.0,2.460634,190.0,12.974252,0.0,0.0,0.0,2017020
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170207,57.92,82.94,68.36,6.039738,190.0,23.040482,0.0,0.0,0.0,2017020
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170214,59.0,82.94,69.26,5.59235,190.0,17.000744,0.0,0.0,0.0,2017021
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170614,69.98,84.92,74.3,2.908022,190.0,31.988242,0.0,0.0,0.18110246,2017061
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170801,73.94,91.94,80.24,6.263432,190.0,25.053728,0.0,0.0,0.81102406,2017080
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170827,75.02,87.08,78.62,7.82929,190.0,23.040482,0.0,0.0,0.27165369,2017082
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170330,53.06,89.06,71.42,5.368656,190.0,21.027236,0.0,0.0,0.0,2017033
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170708,71.06,89.06,78.26,2.460634,190.0,38.02798,0.0,0.0,0.38976399,2017070
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170709,73.04,91.94,79.16,3.802798,190.0,33.106712,0.0,0.0,0.38188997,2017070
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170723,73.04,82.94,77.36,6.039738,190.0,19.908766,0.0,0.0,1.38189051,2017072
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170813,73.94,91.04,79.52,3.131716,190.0,21.027236,0.0,0.0,0.09055123,2017081
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170811,78.08,87.08,81.32,5.816044,190.0,16.105968,0.0,0.0,0.22047256,2017081
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170827,78.08,87.98,80.24,5.59235,190.0,23.040482,0.0,0.0,0.07086618,2017082
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170121,64.04,84.02,74.12,6.039738,190.0,27.96175,0.0,,0.0,2017012
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170514,73.94,89.96,81.86,7.82929,190.0,25.948504,0.0,0.0,0.37007894,2017051
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170609,75.92,89.06,80.6,4.921268,190.0,27.96175,0.0,0.0,0.35039389,2017060
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170825,73.04,87.08,78.8,4.697574,190.0,31.093466,0.0,0.0,1.33070938,2017082
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170906,82.04,91.04,85.28,5.368656,190.0,21.922012,0.0,0.0,0.0,2017090
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170125,55.04,75.02,64.4,6.934514,190.0,21.922012,0.0,0.0,0.0,2017012
