station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Monument Creek,AK,65.08,-145.87,563.9,20170126,20.12,39.74,34.52,,,,,20.0000108,0.0,2017012
Monument Creek,AK,65.08,-145.87,563.9,20170127,14.0,36.86,24.98,,,,,20.0000108,0.0,2017012
Monument Creek,AK,65.08,-145.87,563.9,20170128,5.18,19.22,13.28,,,,,20.0000108,0.0,2017012
Monument Creek,AK,65.08,-145.87,563.9,20170129,-2.02,15.8,10.22,,,,,20.0000108,0.0,2017012
Monument Creek,AK,65.08,-145.87,563.9,20170130,-8.86,10.58,-0.58,,,,,20.9842633,0.09842525,2017013
Monument Creek,AK,65.08,-145.87,563.9,20170131,8.42,18.86,13.28,,,,,20.9842633,0.0,2017013
Monument Creek,AK,65.08,-145.87,563.9,20170201,-2.74,12.74,2.84,,,,,20.9842633,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170202,-1.3,13.28,2.66,,,,,20.9842633,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170203,-2.92,15.62,3.56,,,,,20.9842633,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170204,1.4,21.74,8.06,,,,,20.9842633,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170205,2.66,28.04,8.42,,,,,20.9842633,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170206,-3.28,21.02,3.56,,,,,20.0000108,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170207,-8.86,14.54,-2.56,,,,,17.9921357,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170208,-8.68,16.88,6.62,,,,,24.015761,0.29921276,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170209,-5.26,6.44,0.14,,,,,24.015761,0.0,2017020
Monument Creek,AK,65.08,-145.87,563.9,20170210,-27.22,2.84,-7.78,,,,,22.0078859,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170211,-33.7,-10.12,-27.04,,,,,22.0078859,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170212,-34.78,-6.34,-22.72,,,,,20.9842633,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170213,-3.46,15.62,6.26,,,,,20.9842633,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170214,7.88,42.62,25.88,,,,,20.9842633,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170215,15.62,36.5,25.16,,,,,22.0078859,0.09842525,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170216,2.12,32.18,14.72,,,,,22.0078859,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170217,1.04,31.64,14.36,,,,,22.0078859,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170218,2.48,28.4,12.92,,,,,20.9842633,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170219,-9.76,12.38,2.66,,,,,20.9842633,0.0,2017021
Monument Creek,AK,65.08,-145.87,563.9,20170220,-9.58,2.66,-3.64,,,,,20.0000108,0.0,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170221,-23.44,0.32,-11.2,,,,,20.9842633,0.0,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170222,-19.48,19.94,4.46,,,,,24.015761,0.09842525,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170223,-0.22,21.92,11.66,,,,,24.015761,0.09842525,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170224,21.92,30.92,28.58,,,,,27.9921411,0.40157502,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170225,26.24,28.04,27.32,,,,,32.0078913,0.40157502,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170226,22.46,28.76,26.78,,,,,37.9921465,0.50000027,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170227,12.38,23.72,19.58,,,,,42.0078967,0.50000027,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170228,-4.36,12.56,0.32,,,,,37.9921465,0.0,2017022
Monument Creek,AK,65.08,-145.87,563.9,20170301,-27.22,2.12,-6.16,,,,,35.9842714,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170302,-31.72,1.04,-19.12,,,,,35.0000189,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170303,-29.92,-0.04,-16.42,,,,,34.0157664,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170304,-14.98,2.48,-3.46,,,,,34.0157664,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170305,-27.4,-2.2,-11.38,,,,,32.9921438,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170306,-34.24,4.28,-19.12,,,,,32.9921438,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170307,-29.92,8.06,-16.42,,,,,32.9921438,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170308,-32.8,6.98,-17.68,,,,,32.9921438,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170309,-27.94,12.74,-9.58,,,,,32.0078913,0.0,2017030
Monument Creek,AK,65.08,-145.87,563.9,20170310,4.28,15.8,8.24,,,,,32.0078913,0.09842525,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170311,-11.02,22.64,1.22,,,,,32.0078913,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170312,-18.76,18.14,1.22,,,,,32.0078913,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170313,-14.8,18.68,0.32,,,,,30.9842687,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170314,-19.12,3.74,-6.52,,,,,30.9842687,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170315,-8.86,-1.66,-5.44,,,,,30.9842687,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170316,-22.36,-0.04,-6.16,,,,,30.9842687,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170317,-26.32,1.58,-11.74,,,,,30.9842687,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170318,-25.78,8.6,-9.76,,,,,30.9842687,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170319,-21.46,16.88,-5.26,,,,,30.9842687,0.0,2017031
Monument Creek,AK,65.08,-145.87,563.9,20170320,-16.06,21.92,0.86,,,,,30.9842687,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170321,-16.42,17.06,0.32,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170322,-15.16,18.14,2.66,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170323,-14.08,20.3,1.22,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170324,-18.04,19.22,1.94,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170325,-11.74,17.06,5.0,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170326,-17.86,20.84,0.68,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170327,-12.64,23.36,7.88,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170328,4.82,28.94,16.88,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170329,1.58,33.26,17.42,,,,,30.0000162,0.0,2017032
Monument Creek,AK,65.08,-145.87,563.9,20170330,0.68,35.06,19.76,,,,,30.0000162,0.0,2017033
Monument Creek,AK,65.08,-145.87,563.9,20170331,13.46,43.52,28.76,,,,,29.0157637,0.0,2017033
Monument Creek,AK,65.08,-145.87,563.9,20170401,24.8,50.72,36.68,,,,,29.0157637,0.0,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170402,29.84,39.38,35.78,,,,,27.9921411,0.09842525,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170403,20.48,41.54,32.72,,,,,27.9921411,0.0,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170404,19.94,46.76,32.36,,,,,27.0078886,0.0,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170405,23.18,38.48,33.62,,,,,27.0078886,0.0,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170406,25.88,34.88,29.66,,,,,27.0078886,0.0,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170407,21.38,25.88,23.54,,,,,27.0078886,0.09842525,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170408,7.34,30.74,21.92,,,,,27.0078886,0.0,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170409,1.58,42.62,23.0,,,,,27.0078886,0.0,2017040
Monument Creek,AK,65.08,-145.87,563.9,20170410,12.38,46.76,30.74,,,,,27.0078886,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170411,24.26,46.58,34.34,,,,,27.0078886,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170412,15.98,44.06,32.36,,,,,25.984266,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170413,23.54,40.46,34.7,,,,,25.984266,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170414,13.28,46.4,31.46,,,,,25.0000135,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170415,15.98,35.42,26.06,,,,,25.0000135,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170416,16.7,28.58,24.62,,,,,25.0000135,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170417,17.78,26.96,24.08,,,,,25.0000135,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170418,4.82,34.16,21.92,,,,,25.0000135,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170419,21.02,28.22,24.8,,,,,24.015761,0.0,2017041
Monument Creek,AK,65.08,-145.87,563.9,20170420,12.74,35.78,26.06,,,,,24.015761,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170421,2.66,41.9,24.08,,,,,24.015761,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170422,9.68,46.4,30.56,,,,,22.9921384,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170423,13.64,46.58,32.54,,,,,22.9921384,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170424,22.28,49.1,37.58,,,,,20.9842633,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170425,29.84,48.74,39.02,,,,,17.9921357,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170426,29.3,45.14,36.68,,,,,15.9842606,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170427,20.66,42.8,32.9,,,,,15.0000081,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170428,22.64,50.54,37.58,,,,,12.992133,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170429,30.92,47.84,40.82,,,,,12.992133,0.0,2017042
Monument Creek,AK,65.08,-145.87,563.9,20170430,28.76,48.92,40.46,,,,,12.0078805,0.0,2017043
Monument Creek,AK,65.08,-145.87,563.9,20170501,27.68,51.62,40.82,,,,,10.9842579,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170502,28.04,52.88,42.62,,,,,9.0157529,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170503,35.42,45.32,42.08,,,,,9.0157529,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170504,31.46,51.08,41.72,,,,,5.9842552,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170505,29.84,51.26,40.28,,,,,5.0000027,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170506,31.46,58.46,45.86,,,,,2.9921276,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170507,29.66,60.26,47.12,,,,,0.0,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170508,35.42,54.5,46.22,,,,,0.0,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170509,36.14,53.78,44.96,,,,,0.0,0.0,2017050
Monument Creek,AK,65.08,-145.87,563.9,20170510,36.32,52.52,43.52,,,,,0.0,0.0,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170511,31.1,58.46,45.86,,,,,0.0,0.09842525,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170512,32.0,57.38,48.02,,,,,0.0,0.0,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170513,34.88,56.3,48.02,,,,,0.0,0.0,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170514,37.4,53.42,47.12,,,,,0.0,0.0,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170515,37.04,60.26,47.66,,,,,0.0,0.0,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170516,33.62,64.76,51.44,,,,,0.0,0.0,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170517,33.26,63.14,50.9,,,,,0.0,0.09842525,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170518,34.16,54.86,47.3,,,,,0.0,0.0,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170519,32.36,55.58,44.24,,,,,0.0,0.29921276,2017051
Monument Creek,AK,65.08,-145.87,563.9,20170520,30.02,54.86,43.52,,,,,0.0,0.0,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170521,30.74,57.56,48.02,,,,,0.0,0.0,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170522,41.9,45.5,44.06,,,,,0.0,0.70078778,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170523,31.64,51.26,44.06,,,,,0.0,0.09842525,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170524,29.12,58.82,46.94,,,,,0.0,0.09842525,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170525,32.36,47.12,40.82,,,,,0.0,0.0,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170526,27.32,47.84,37.94,,,,,0.0,0.0,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170527,31.46,50.72,43.52,,,,,0.0,0.0,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170528,29.84,61.16,49.28,,,,,0.0,0.0,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170529,38.66,63.14,51.08,,,,,0.0,0.0,2017052
Monument Creek,AK,65.08,-145.87,563.9,20170530,30.38,50.18,42.44,,,,,0.0,0.0,2017053
Monument Creek,AK,65.08,-145.87,563.9,20170531,31.28,60.62,47.84,,,,,0.0,0.0,2017053
Monument Creek,AK,65.08,-145.87,563.9,20170601,33.26,64.22,53.06,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170602,45.86,61.52,54.86,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170603,36.14,66.38,55.58,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170604,41.18,66.2,57.56,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170605,43.16,65.48,57.02,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170606,36.32,66.2,56.12,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170607,49.28,68.36,61.52,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170608,60.26,70.34,64.94,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170609,50.36,77.72,67.64,,,,,0.0,0.0,2017060
Monument Creek,AK,65.08,-145.87,563.9,20170610,56.12,71.42,63.14,,,,,0.0,0.0,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170611,46.94,57.38,51.98,,,,,0.0,0.09842525,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170612,44.42,57.56,50.54,,,,,0.0,0.09842525,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170613,36.68,57.2,47.12,,,,,0.0,0.0,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170614,31.82,64.04,54.14,,,,,0.0,0.0,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170615,31.64,62.6,52.88,,,,,0.0,0.0,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170616,35.78,64.94,52.52,,,,,0.0,0.0,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170617,40.64,57.56,49.46,,,,,0.0,0.09842525,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170618,37.58,62.42,51.62,,,,,0.0,0.29921276,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170619,34.16,69.26,54.14,,,,,0.0,0.20078751,2017061
Monument Creek,AK,65.08,-145.87,563.9,20170620,41.54,64.94,54.68,,,,,0.0,0.0,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170621,42.98,66.74,57.2,,,,,0.0,0.09842525,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170622,41.54,72.32,59.72,,,,,0.0,0.0,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170623,44.78,65.12,56.12,,,,,0.0,0.0,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170624,44.96,67.28,56.48,,,,,0.0,0.09842525,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170625,37.94,63.14,53.06,,,,,0.0,0.29921276,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170626,35.96,66.74,54.68,,,,,0.0,0.0,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170627,40.28,68.72,57.56,,,,,0.0,0.0,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170628,46.76,68.72,59.54,,,,,0.0,0.0,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170629,44.24,74.66,63.32,,,,,0.0,0.0,2017062
Monument Creek,AK,65.08,-145.87,563.9,20170630,50.36,66.56,59.72,,,,,0.0,0.0,2017063
Monument Creek,AK,65.08,-145.87,563.9,20170701,49.1,65.84,57.74,,,,,0.0,0.09842525,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170702,50.54,61.7,56.48,,,,,0.0,0.59842552,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170703,49.64,67.82,57.92,,,,,0.0,0.09842525,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170704,47.12,66.38,56.3,,,,,0.0,0.40157502,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170705,46.4,72.5,60.26,,,,,0.0,0.0,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170706,44.6,78.44,62.6,,,,,0.0,1.00000054,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170707,46.76,73.4,60.44,,,,,0.0,0.0,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170708,44.78,75.56,62.78,,,,,0.0,0.29921276,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170709,52.52,72.32,62.24,,,,,0.0,0.0,2017070
Monument Creek,AK,65.08,-145.87,563.9,20170710,50.72,54.86,52.16,,,,,0.0,0.90157529,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170711,50.72,60.98,54.86,,,,,0.0,0.0,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170712,51.8,71.24,59.72,,,,,0.0,0.0,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170713,52.16,73.04,62.96,,,,,0.0,0.0,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170714,46.04,76.82,63.5,,,,,0.0,0.09842525,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170715,49.46,62.24,57.92,,,,,0.0,0.0,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170716,53.6,63.68,57.74,,,,,0.0,0.09842525,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170717,47.84,69.44,59.36,,,,,0.0,0.0,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170718,43.16,73.76,60.8,,,,,0.0,0.0,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170719,48.74,75.38,62.6,,,,,0.0,0.0,2017071
Monument Creek,AK,65.08,-145.87,563.9,20170720,47.48,69.62,60.44,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170721,42.08,65.84,57.56,,,,,0.0,0.20078751,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170722,38.3,68.18,55.94,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170723,48.92,71.06,61.16,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170724,51.26,57.02,54.14,,,,,0.0,0.59842552,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170725,50.36,60.08,53.78,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170726,48.56,66.2,57.74,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170727,44.96,67.64,59.18,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170728,37.94,69.98,54.86,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170729,46.76,66.02,57.38,,,,,0.0,0.0,2017072
Monument Creek,AK,65.08,-145.87,563.9,20170730,44.24,69.62,59.18,,,,,0.0,0.0,2017073
Monument Creek,AK,65.08,-145.87,563.9,20170731,44.42,68.72,57.92,,,,,0.0,0.0,2017073
Monument Creek,AK,65.08,-145.87,563.9,20170801,41.54,65.66,54.68,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170802,44.96,57.02,52.34,,,,,0.0,0.09842525,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170803,44.42,66.02,56.84,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170804,46.94,59.18,54.68,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170805,41.36,76.28,59.54,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170806,44.78,78.62,62.42,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170807,48.74,73.04,60.98,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170808,47.84,69.08,58.46,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170809,40.28,78.08,60.26,,,,,0.0,0.0,2017080
Monument Creek,AK,65.08,-145.87,563.9,20170810,44.24,66.74,57.38,,,,,0.0,0.0,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170811,40.82,64.04,53.96,,,,,0.0,0.0,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170812,50.0,66.56,57.02,,,,,0.0,0.59842552,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170813,51.08,64.22,57.2,,,,,0.0,0.20078751,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170814,46.76,50.54,48.38,,,,,0.0,0.59842552,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170815,42.26,55.58,48.38,,,,,0.0,0.79921303,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170816,39.74,60.44,50.18,,,,,0.0,0.09842525,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170817,35.96,55.04,45.86,,,,,0.0,0.40157502,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170818,34.88,55.22,45.86,,,,,0.0,0.0,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170819,36.5,56.3,44.96,,,,,0.0,0.09842525,2017081
Monument Creek,AK,65.08,-145.87,563.9,20170820,37.76,58.64,47.48,,,,,0.0,0.09842525,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170821,37.22,60.8,49.1,,,,,0.0,0.0,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170822,40.46,55.22,48.92,,,,,0.0,0.0,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170823,44.96,56.48,49.28,,,,,0.0,0.0,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170824,43.7,62.78,53.78,,,,,0.0,0.0,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170825,38.84,60.98,50.9,,,,,0.0,0.0,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170826,37.04,59.36,48.74,,,,,0.0,0.0,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170827,46.58,52.7,48.74,,,,,0.0,0.20078751,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170828,36.68,59.72,49.46,,,,,0.0,0.09842525,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170829,32.72,54.14,43.52,,,,,0.0,0.0,2017082
Monument Creek,AK,65.08,-145.87,563.9,20170830,38.84,53.42,45.86,,,,,0.0,0.0,2017083
Monument Creek,AK,65.08,-145.87,563.9,20170831,32.9,61.7,46.04,,,,,0.0,0.0,2017083
Monument Creek,AK,65.08,-145.87,563.9,20170901,31.64,59.54,44.24,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170902,30.92,55.58,42.26,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170903,27.68,56.12,43.7,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170904,39.74,64.58,53.96,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170905,42.08,58.46,49.46,,,,,0.0,0.09842525,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170906,38.66,63.32,56.48,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170907,31.64,55.76,42.08,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170908,28.58,59.54,44.96,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170909,34.16,55.76,47.48,,,,,0.0,0.0,2017090
Monument Creek,AK,65.08,-145.87,563.9,20170910,40.82,50.72,45.14,,,,,0.0,0.40157502,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170911,40.82,43.7,42.98,,,,,0.0,0.09842525,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170912,38.66,57.38,46.94,,,,,0.0,0.0,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170913,36.86,59.18,47.84,,,,,0.0,0.0,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170914,34.88,59.54,46.94,,,,,0.0,0.0,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170915,35.78,57.92,46.4,,,,,0.0,0.0,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170916,32.54,62.24,50.72,,,,,0.0,0.0,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170917,31.1,59.18,43.34,,,,,0.0,0.0,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170918,32.18,55.94,44.24,,,,,0.0,0.09842525,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170919,34.88,44.42,41.36,,,,,0.0,0.09842525,2017091
Monument Creek,AK,65.08,-145.87,563.9,20170920,31.82,43.52,37.94,,,,,0.0,0.0,2017092
Munson Ridge,AK,64.85,-146.21,944.9,20170101,22.1,30.92,27.14,,,,,27.0078886,0.0,2017010
Munson Ridge,AK,64.85,-146.21,944.9,20170102,26.24,33.62,29.66,,,,,25.984266,0.0,2017010
Munson Ridge,AK,64.85,-146.21,944.9,20170103,23.9,30.56,26.42,,,,,25.0000135,0.0,2017010
Munson Ridge,AK,64.85,-146.21,944.9,20170104,12.56,25.52,18.86,,,,,25.984266,0.09842525,2017010
Munson Ridge,AK,64.85,-146.21,944.9,20170105,-3.46,16.34,7.34,,,,,27.9921411,0.20078751,2017010
Munson Ridge,AK,64.85,-146.21,944.9,20170106,-13.18,-5.62,-10.12,,,,,25.984266,0.0,2017010
Munson Ridge,AK,64.85,-146.21,944.9,20170107,-5.62,8.96,2.66,,,,,25.984266,0.0,2017010
Munson Ridge,AK,64.85,-146.21,944.9,20170108,6.44,15.44,12.2,,,,,25.984266,0.0,2017010
